-0.49919105,7.181408,11.47062
-0.35553896,6.622362,8.773552
-1.3467385,4.820725,10.320207
-1.0881647,4.5525746,2.5941176
-2.2732944,3.821146,7.644686
-3.6607344,7.2472486,8.584411
-4.083311,6.087258,14.464569
1.5454572,4.7189717,7.5644803
-1.9752164,3.1747115,7.860164
-0.93852705,3.4883518,6.742072
-1.0307038,3.843891,9.509769
-1.5753847,6.041768,12.264298
-3.618836,4.759673,8.834604
-1.5119383,4.820725,8.810662
-1.2437878,3.369839,6.247669
-2.1308396,2.3786395,7.7224975
-2.717419,3.965995,7.9355817
-1.3263878,5.979519,9.532514
-3.4488475,5.849035,9.083601
-4.1359835,4.8458643,9.90601
-1.7848774,4.250905,7.6973586
-1.1899183,4.0258503,7.643489
-1.483208,4.144363,7.7224975
0.7015011,4.0066967,7.3071036
-0.5602432,5.081693,9.604341
0.79367787,7.064092,13.213599
0.1388637,6.2524576,10.010158
-1.4425066,5.151125,7.3849154
-1.3634979,5.2169657,3.9252937
0.50038815,5.1355624,8.342596
-0.7721301,6.3985043,5.5581393
-2.8000188,7.8146744,12.075156
-0.415394,7.0102224,10.180145
-0.05267244,3.1998506,7.9188223
-1.091756,2.268506,5.9567738
1.4760253,2.3523033,4.59567
1.3838485,5.482722,9.866506
-2.4396915,7.313089,12.172121
0.07182605,6.6044054,11.9374895
-2.0518308,4.3993454,5.8945246
-0.11731588,4.915296,2.5198972
-2.2242134,5.559336,7.1909847
-2.9149406,7.6015906,12.059594
0.36032736,6.471527,9.797073
-0.31124622,2.8311436,8.036138
1.4903905,1.7824832,5.0266266
0.2861071,2.6743233,6.979098
2.2601264,6.1926026,12.23437
1.2042835,6.8689647,11.105505
-3.2668881,5.555745,12.236765
0.9935937,5.6527104,0.4417302
-1.6950948,3.2908301,8.841787
-3.4703953,6.253655,5.103241
-2.9951463,5.4192758,15.130157
0.581791,5.201403,8.814254
-0.36391866,2.8072014,7.735666
2.7808652,2.7126305,3.122039
-0.04189853,3.9480386,8.523358
1.4077905,7.0581064,13.048399
-0.6488287,6.8809357,10.577583
-1.6807296,4.6722846,9.830592
-0.7410054,4.331111,2.5306711
-1.2988545,3.8630445,6.2404866
-2.5438392,6.715736,8.117541
-3.8127663,6.3781533,12.40795
0.61052144,5.4911017,8.846576
-1.7669208,3.039439,6.9228344
0.1448492,2.9293058,3.5697548
0.05746084,4.301183,9.915586
0.7517793,6.1207767,11.547235
-1.1971009,5.197812,9.740809
-2.1547816,4.3622355,10.30225
-0.533907,3.9384618,3.1974564
-0.8415619,3.7301662,6.233304
-2.7269957,5.249287,8.2276745
-1.9632454,5.497087,12.281057
0.16400282,5.0002904,10.62427
-3.086126,3.6008794,9.791088
-0.7433996,3.4320881,6.2141504
-0.24181437,3.2573113,8.517372
-2.3942018,4.4927197,9.755175
-1.5478514,4.5382094,10.990582
-1.2545617,4.485537,10.042479
-1.8004397,2.7641058,7.705738
-1.2533646,2.1739352,5.449203
-2.5558102,1.2186487,9.372103
-3.0621839,3.3039982,11.340137
-4.630386,5.057751,10.611102
-1.685518,3.8055837,10.335769
-2.6084828,3.9492357,7.9702973
-1.8698715,3.9372647,6.6510925
-0.37828386,3.952827,6.9024835
-0.8846575,4.023456,8.791509
0.20350714,4.64116,8.868123
0.47764325,5.2277393,10.679337
-0.60094464,4.8997335,11.172543
-0.06344634,4.915296,7.2005615
-0.5291186,5.2157683,7.1885905
-1.7812861,5.507861,7.965509
0.08738836,5.0302176,7.0569096
-1.6065093,5.734113,9.409213
-0.8607155,6.3099184,12.859258
0.521936,4.8135424,9.822212
1.0498575,2.3894134,5.080496
0.11252748,1.7262194,5.4049106
0.5374983,2.4636335,8.383297
1.2246342,6.117185,10.579977
0.08738836,7.04015,11.824963
-0.93134445,5.482722,8.967483
-0.50158525,5.2421045,4.272453
-1.0737995,4.1036615,5.5006785
-2.292448,5.5030727,7.8733325
-4.2293572,5.675455,13.214796
1.5777789,5.0146556,10.087969
-2.0913353,1.9979613,7.1981673
1.9165585,1.8076223,2.529474
-1.198298,2.9771898,10.480618
0.20111294,5.4863133,12.800599
0.16400282,5.7305217,9.449914
-2.2996306,4.0342298,11.070788
-0.36631286,4.650737,3.2130187
-2.0374656,4.086902,9.288305
-2.8299465,6.47033,9.5732155
-4.164714,6.2345014,13.607446
2.1751323,3.714604,9.448717
-1.1133038,1.7022774,6.4547677
2.6360161,1.4197617,2.3630772
1.1180922,3.7349546,7.08564
-1.091756,5.935226,13.850457
0.48961425,4.8578353,12.295423
-3.3279405,3.8127663,8.210915
-1.6005238,4.6926355,2.2361844
-3.3877954,4.654328,8.409634
-1.7884687,6.600814,13.049597
-0.48961425,5.177461,10.527305
-2.0829554,1.9165585,10.3214035
2.2984335,1.8674773,3.1854854
0.79487497,1.79206,8.693346
1.9428947,6.1782374,11.2371855
-0.40821138,4.9320555,12.108675
-1.7310078,3.8965633,11.903971
-0.5315128,4.0258503,2.9867666
-3.1735144,4.0426097,4.7297454
-2.6156654,4.8039656,8.599973
-1.400608,7.285556,12.24275
-1.1097125,5.699397,10.392033
-4.033033,3.4835634,9.143456
-0.6835446,3.4883518,5.3366756
-0.81163436,3.2213984,8.228871
-1.6819267,3.822343,9.00579
-1.7956513,4.8386817,11.725603
-2.1176715,4.853047,11.128249
-1.7070658,3.3243492,8.692149
-1.4700398,2.184709,6.4643445
-2.3331497,1.0594343,8.535329
-5.2169657,4.6818614,9.085996
-2.1775265,5.507861,13.8480625
-0.79008657,6.0262055,7.4232225
-2.3942018,4.320337,7.7811556
1.2940661,3.7014358,4.3035774
-0.9576807,3.2585084,7.2783732
-2.0649989,5.840655,10.484209
-1.1994951,6.9108634,13.27106
-1.1228806,4.629189,11.241974
-1.1923125,3.799598,8.614338
-0.20111294,4.7165775,5.872977
-0.44651863,4.179079,9.024943
-1.2330139,4.9045224,6.114791
-3.039439,6.2464724,11.805809
-0.047884032,5.436035,8.72088
-0.3184288,3.1531637,9.284714
0.80684596,2.2110453,4.879383
1.365892,2.0709844,7.9224133
1.6747441,5.225345,9.89763
0.93852705,6.113594,12.931084
-0.29688102,4.9919105,12.056003
-3.0430303,4.4939165,5.0014873
-1.1851299,5.710171,2.2409728
-4.144363,5.117606,8.584411
-1.389834,7.073669,13.005303
1.1121067,4.381389,11.572374
-0.11372458,1.769315,6.968324
2.6300306,1.3383588,2.80361
1.8950106,2.907758,8.169016
3.7241807,7.025785,12.62702
1.1563994,5.8226986,13.285425
-1.0115502,4.3478703,9.235633
-0.8750807,5.42167,0.93972415
-3.9624038,5.7999535,10.445902
-2.9747956,7.7560163,9.2069025
-0.6332663,5.0984526,14.055161
3.2261868,3.2597055,5.662287
-0.23463176,1.9512744,7.6650367
2.859874,2.5151088,5.056554
-0.89184016,5.1080294,9.551667
0.076614454,7.667431,11.168951
-0.33518824,5.282806,9.716867
0.2669535,4.6686935,5.9867015
-2.8203697,4.6471453,3.4129345
-2.4899697,5.747281,6.847417
-0.5374983,8.027759,13.511678
-0.8678981,6.673837,9.774328
-1.1492168,2.9831753,8.748413
0.5770026,2.231396,4.1120415
0.45370123,2.220622,7.2987237
-0.2885013,5.354632,9.82341
0.50397944,6.3913217,13.423092
0.9816227,4.8781857,11.814188
-1.4221559,3.7337575,7.27957
-2.6204538,4.146757,1.9033904
-2.2002714,4.4220905,8.037335
-4.1012673,6.167464,9.69532
-2.8502972,6.897695,11.749545
-1.1540052,4.8159366,9.623494
-0.8403648,3.204639,7.7560163
-1.0366893,3.4464533,5.395334
-0.20231004,3.7828386,7.771579
-1.2294226,5.647922,11.712435
-2.0829554,5.2648497,10.887632
-1.1097125,4.5920787,9.434352
-1.6017209,3.9516299,8.25401
-2.3247697,2.7760768,6.801927
-1.567005,1.7058687,8.462306
-3.5781345,4.119224,9.251195
-2.60968,5.919664,8.939949
-1.6986861,5.1930237,10.463859
-0.8643068,4.337096,9.090784
-0.0047884034,3.8259344,5.306748
-0.49559975,4.095282,6.4499793
-0.12090719,4.727351,10.208876
0.7338228,5.8382607,10.308235
0.8355764,5.4887075,9.029732
1.376666,4.8039656,8.823831
-0.5542577,4.7261543,6.6247563
0.005985504,5.187038,7.57286
-0.770933,4.473566,8.916007
-1.4927847,5.7867856,11.013328
-1.1456255,6.3781533,14.31972
2.3319526,4.355053,8.406042
-0.19991584,2.3798366,7.074866
1.1791444,1.3802572,2.2864625
0.6512229,3.5637693,7.451953
0.59376204,6.6893997,12.537237
-0.33039984,6.4152637,12.079945
-2.0614076,4.3299136,6.730101
-1.3970166,5.1583076,2.6408045
-0.81402856,5.12838,7.9032598
-3.2369606,7.301118,7.8709383
-2.4768016,6.6367273,13.578715
1.9871874,4.7297454,9.238028
-1.6603789,2.0925324,5.971139
2.4420857,1.7860745,3.1675289
0.32800564,3.657143,8.51857
0.45609543,6.528988,14.824897
0.5422867,5.949591,9.088389
-3.5003228,3.8893807,12.472593
-2.0494366,4.578911,2.695871
-0.40701428,4.3538556,7.180211
-2.4492683,6.3721676,7.529764
-2.8694508,7.147889,11.573571
2.1045034,4.7070007,10.455479
-0.35314476,2.5617957,4.811148
1.9979613,1.9800048,3.4320881
0.60094464,5.1571107,9.357738
0.7038953,6.0704985,13.929465
-1.2210429,4.6040497,14.159308
-1.174356,3.9576154,3.940856
-2.2242134,4.6351743,3.1244333
-2.8072014,4.8422728,6.835446
-1.0881647,8.669404,12.728773
0.7589619,7.255628,11.334151
0.41060558,2.791639,10.583569
1.1444284,2.2421699,3.6834793
-0.037110128,2.4899697,7.9331875
1.1563994,5.8226986,10.047267
0.62608373,6.5445504,9.582792
-0.80804306,5.0781016,10.866084
-1.3862427,4.3047748,3.9935284
-3.0478187,4.933253,6.0142345
-1.6879122,4.921282,7.395689
-2.2529438,6.7480574,9.31105
-4.274847,7.285556,10.108319
-1.7226281,5.8945246,10.237606
-0.7589619,3.5110967,6.1662664
-1.8148049,3.1735144,5.673061
-0.06584055,3.7780502,8.555679
-2.6048915,5.8334723,9.279925
-1.7142484,6.171055,12.042834
-1.6687586,5.2421045,8.842984
-2.1703439,3.5302503,7.0126166
-1.1444284,2.9999347,7.301118
-1.5753847,2.7150247,8.038532
-3.1711202,4.6782703,9.229648
-2.232593,6.409278,9.315839
-0.5446809,5.717354,11.087548
-1.0522517,4.8901567,8.572439
-0.12928689,4.5202527,6.811504
-0.45010993,4.277241,6.291962
-0.020350715,4.7165775,8.371326
-0.60693014,5.317522,9.667787
0.35075054,6.6103907,11.59871
-1.067814,5.0517654,8.998607
-1.0342951,4.807557,6.777985
-0.5267244,5.3115363,8.10557
0.58298814,4.853047,6.467936
-2.0805612,5.5258174,6.813898
-1.9608512,8.066066,12.312182
0.21188685,7.2089415,9.455899
-1.0654198,3.5685577,7.824251
-0.62488663,2.2960393,4.8781857
1.7597382,2.3989902,6.909666
1.9045875,5.2421045,9.297882
-1.1420342,5.448006,12.449849
-1.5562311,5.2887917,11.541249
-2.8646624,4.709395,6.585252
-2.042254,4.1276035,2.2014685
-4.0054994,4.618415,5.8262897
-2.15957,8.556877,13.514071
1.970428,7.2927384,10.00896
-2.3535004,3.1124623,8.901642
0.51475334,2.1703439,1.9548657
0.81761986,2.802413,7.9152308
2.7485435,6.453571,12.41633
0.04309563,6.9024835,9.946711
-2.9520507,5.45878,12.768278
-0.6607997,5.249287,0.10534488
-3.0705638,4.661511,8.169016
-4.2078094,6.483498,4.771644
-2.5270798,7.9236107,14.20001
3.2453403,6.491878,6.1219735
-2.4732103,2.634819,7.8637557
2.408567,1.9381063,4.050989
1.4449008,3.594894,9.163807
1.6424223,6.932411,12.411542
0.36511576,7.180211,12.512098
-1.9728222,5.5377884,9.392453
-1.9273324,4.474763,0.4213795
-2.005144,4.1515455,8.040926
-3.9348705,8.391677,7.0245876
-3.514688,8.450335,12.688072
1.7597382,5.649119,8.649054
-0.23822308,2.5187001,6.6630635
-0.0035913025,2.2146366,4.322731
-0.8415619,4.795586,7.4256167
1.6160861,6.8545995,12.401965
0.32561144,7.0365586,7.69257
-1.4975731,4.882974,10.655395
-1.4377182,4.3766007,2.4839842
-2.1164744,4.321534,6.951565
-3.8151605,7.2544312,8.15106
-3.7229836,7.8769236,11.882423
0.2801216,5.4539914,8.755595
-0.48602295,3.1771057,7.0126166
0.5267244,2.7868507,3.4284968
-0.52073884,4.7919946,10.5440645
-0.7266402,6.8689647,12.428301
-2.9819782,6.1985884,9.4774475
-1.7932571,5.475539,8.896853
-1.3443443,4.253299,6.775591
-2.134431,3.3554738,6.0645127
-2.232593,3.882198,7.8529816
-2.8107927,5.2409077,11.438298
-2.730587,5.1475334,9.844957
-4.5561657,4.408922,8.443152
-3.405752,4.144363,8.797494
-3.072958,3.3758245,8.486248
-2.2744915,3.7086184,8.103176
-2.597709,4.009091,9.421184
-0.82480246,4.871003,9.66659
1.6484078,3.8989575,5.901707
-0.23942018,2.885013,9.451111
0.9684546,3.7565024,12.155362
0.51475334,4.3502645,11.623849
-0.6859388,5.2037973,10.85531
-0.34476504,5.5150437,8.197746
-1.6112977,4.6938324,7.3885064
-0.21308395,5.4982843,5.0122614
-1.1528081,4.6232033,7.5561004
-2.2421699,6.090849,7.632715
-2.8574798,6.39611,14.754268
0.6619968,4.859032,10.314221
-0.11611878,2.4061728,6.420052
0.9528923,1.7190368,4.4161053
0.8738836,2.5318682,5.840655
0.9983821,7.1490865,11.46224
0.1328782,7.237672,12.8772135
-3.7193923,5.2361193,10.546458
-1.5059528,5.434838,4.6962266
-1.5861586,4.280833,5.828684
-2.9173348,5.7736173,6.042965
-2.6623523,6.3829417,14.659697
2.9221232,4.3023806,8.476671
-1.1073183,1.5346833,5.9843073
2.5725696,1.6771383,2.956839
0.49679685,4.140772,8.020576
0.2741361,6.25964,16.502035
0.80205756,6.1806316,10.022128
-2.5725696,4.6004586,8.1079645
-1.3575124,5.5964465,1.3599066
-3.2585084,4.5262384,8.529344
-2.36188,7.3753386,11.555614
-1.246182,6.575675,11.702858
-0.06823475,2.7641058,6.669049
1.7764976,1.6136919,3.6056678
1.3467385,2.3630772,7.6770077
1.4077905,6.5265937,12.580333
0.7697359,6.716933,12.176909
-1.7477672,5.189432,10.93791
-1.340753,4.733337,2.348712
-2.6719291,4.2999864,6.7109475
-3.1435869,5.9531827,6.209362
-1.6424223,7.1586633,14.830882
3.0370448,5.7257333,8.860941
-2.5617957,2.9963434,8.169016
1.4041992,2.5605986,1.6915035
-0.29448682,4.471172,9.4774475
0.6787562,6.9371996,11.84651
0.22864626,7.419631,9.742006
-1.3910311,5.389348,9.048885
-1.2270284,4.1479545,3.940856
0.36870706,3.6116533,6.691794
-3.110068,6.2021794,7.5764513
-3.4344823,7.463924,11.273099
0.320823,5.590461,5.895722
-2.4408886,3.5805287,9.42238
-1.9680338,3.6140475,6.8450227
-0.2813187,4.1683054,8.293514
-1.1707647,6.220136,11.562798
-1.1001357,5.626374,7.831434
-3.4129345,4.167108,8.7053175
-2.0709844,4.3382936,6.9731126
-2.730587,3.0777464,6.9467764
-2.574964,2.9101522,8.028955
-1.091756,4.0318356,10.74398
-2.2421699,3.1723173,11.133038
-2.5893292,3.9552212,10.955867
-4.214992,3.6212301,8.965088
-3.083732,3.205836,10.398018
-2.633622,3.0358477,8.034941
-1.4317327,3.369839,7.8757267
-0.46447513,4.268862,7.04015
1.3623008,4.3047748,9.233239
-0.019153614,5.1259856,11.033679
-0.20949265,5.0984526,9.360131
2.7820623,5.3235073,8.258799
-0.49679685,4.381389,8.441956
-0.47524905,4.8159366,6.5230026
0.5363012,4.52145,6.7731967
-1.5622166,5.631162,8.628703
-1.3024458,7.3226657,9.998186
-0.093373865,5.866991,10.851719
-1.1372458,3.7229836,8.841787
-0.33039984,3.05141,5.5102553
0.3866636,3.145981,6.2285156
-0.04309563,6.4128695,11.162966
-0.19752164,8.021772,11.355699
-1.0905589,5.100847,5.566519
-1.0055647,3.5362358,4.8099513
-1.3874398,3.954024,4.8865657
-2.541445,6.3805475,8.420407
-2.586935,7.5884223,14.608222
0.40701428,5.5856724,10.129868
-0.23343466,1.9093759,5.043386
0.9888053,1.389834,5.4264584
0.8403648,3.5242648,7.7093296
0.8822633,6.7803793,15.434221
0.93014735,7.8876977,9.487024
-1.1109096,4.7201686,10.800244
-1.6448165,4.036624,0.33997664
-3.347094,5.0864816,9.509769
-3.0298622,7.3777328,9.998186
-1.8447324,5.971139,11.275493
0.30645782,4.4723687,8.59279
1.5502456,2.3750482,3.810372
0.641646,2.0530279,8.917204
-1.0366893,4.856638,6.752846
-0.32202014,7.657854,11.227609
-1.8962077,6.172252,8.959103
-0.272939,5.4922986,7.4124484
